1,30216,29007155,,0,0,1,8
1,30216,29007362,,0,0,1,8
1,30217,29007500,,0,0,1,8
1,30217,29008293,,0,0,1,8
1,30218,29009129,,0,0,1,8
1,30218,29009279,,0,0,1,8
1,30219,29009688,,0,0,1,8
1,30219,29009967,,0,0,1,8
1,30220,29010479,,0,0,1,8
1,30220,29010521,,0,0,1,8
1,30220,29010683,,0,0,1,8
1,30220,29011011,,0,0,1,8
1,30220,29011010,,0,0,1,8
1,31391,30134973,,0,0,1,8
1,31391,30135203,,0,0,1,8
1,31391,30135265,,0,0,1,8
1,31391,30135277,,0,0,1,8
1,31391,30135397,,0,0,1,7
1,32151,30864403,,0,0,1,8
1,32151,30864585,,0,0,1,8
1,32151,30864808,,0,0,1,8
1,32153,30866017,,0,0,1,8
1,32153,30866040,,0,0,1,8
1,32153,30866051,,0,0,1,8
1,32153,30866081,,0,0,1,8
1,32153,30866266,,0,0,1,8
1,32153,30866303,,0,0,1,8
1,32153,30866328,,0,0,1,8
1,32153,30866696,,0,0,1,8
1,32154,30867142,,0,0,1,8
1,32154,30867227,,0,0,1,8
1,32154,30867356,,0,0,1,8
1,32155,30868199,,0,0,1,8
1,32155,30868389,,0,0,1,8
1,37963,36444559,,0,0,1,8
1,37964,36444632,,0,0,1,8
1,37964,36445566,,0,0,1,8
1,37964,36445592,,0,0,1,8
1,38191,36662588,,0,0,1,7
1,38191,36662621,,0,0,1,8
1,38191,36663087,,0,0,1,7
1,38191,36663110,,0,0,1,8
1,38191,36663235,,0,0,1,8
1,38192,36664083,,0,0,1,8
1,38192,36664376,,0,0,1,8
1,38193,36665164,,0,0,1,8
1,38194,36665666,,0,0,1,8
1,38194,36666034,,0,0,1,8
1,38194,36666086,,0,0,1,8
1,38194,36666255,,0,0,1,8
1,38551,37008002,,0,0,1,8
1,42598,40893288,,0,0,1,8
1,42598,40893542,,0,0,1,8
1,42598,40893640,,0,0,1,8
1,42598,40893841,,0,0,1,8
1,42641,40934568,,0,0,1,8
1,42641,40934633,,0,0,1,8
1,42641,40934653,,0,0,1,8
1,42641,40934648,,0,0,1,8
1,42641,40934858,,0,0,1,8
1,38552,37009630,,0,0,1,8
1,38553,37010055,,0,0,1,8
1,38554,37011311,,0,0,1,7
1,38554,37011351,,0,0,1,8
1,38554,37011446,,0,0,1,8
1,38555,37012348,,0,0,1,8
1,4548,4365262,,0,0,1,8
1,4549,4366409,,0,0,1,8
1,4549,4366758,,0,0,1,8
1,4550,4367979,,0,0,1,8
1,4760,4569216,,0,0,1,8
1,4766,4575036,,0,0,1,8
1,4766,4575089,,0,0,1,8
1,4766,4575183,,0,0,1,8
1,4767,4575448,,0,0,1,8
1,4767,4575514,,0,0,1,8
1,4767,4575661,,0,0,1,8
1,4767,4575844,,0,0,1,8
1,4768,4576456,,0,0,1,8
1,4768,4576908,,0,0,1,8
1,4768,4576987,,0,0,1,7
1,4768,4577138,,0,0,1,8
1,4769,4577455,,0,0,1,8
1,4769,4577503,,0,0,1,8
1,4769,4577557,,0,0,1,8
1,4769,4578198,,0,0,1,8
1,4769,4578288,,0,0,1,8
1,4770,4579043,,0,0,1,8
1,6404,6147128,,0,0,1,8
1,6404,6147317,,0,0,1,8
1,6404,6147615,,0,0,1,8
1,6404,6147885,,0,0,1,8
1,38558,37015297,,0,0,1,8
1,38558,37015660,,0,0,1,8
1,38559,37016086,,0,0,1,8
1,38559,37016352,,0,0,1,8
1,38559,37016480,,0,0,1,8
1,38559,37016569,,0,0,1,8
1,38561,37018156,,0,0,1,8
1,38561,37018469,,0,0,1,8
1,38562,37018774,,0,0,1,8
1,38562,37018831,,0,0,1,8
1,38563,37020525,,0,2,0,4
1,38563,37020588,,0,0,1,8
1,38564,37021041,,0,0,1,8
1,38564,37021133,,0,0,1,8
1,38564,37021447,,0,0,1,8
1,38564,37021542,,0,0,1,8
1,38565,37021611,,0,0,1,8
1,38565,37022147,,0,0,1,8
1,38577,37033146,,0,0,1,8
1,38577,37033279,,0,0,1,8
1,38578,37034055,,0,0,1,8
1,38578,37034220,,0,0,1,8
1,38578,37034425,,0,0,1,8
1,38578,37034533,,0,0,1,8
1,38578,37034864,,0,0,1,8
1,38578,37034872,,0,0,1,8
1,38579,37035443,,0,0,1,8
1,38579,37035583,,0,0,1,8
1,38579,37035735,,0,0,1,8
1,38580,37036120,,0,0,1,8
1,38580,37036210,,0,0,1,8
1,38580,37036439,,0,0,1,8
1,38580,37036552,,0,0,1,8
1,38580,37036559,,0,0,1,8
1,38586,37042068,,0,0,1,8
1,38587,37042916,,0,0,1,8
1,38587,37042936,,0,0,1,8
1,38587,37042981,,0,0,1,8
1,38587,37043315,,0,0,1,8
1,38587,37043561,,0,0,1,8
1,46688,44819951,,0,0,1,8
1,46688,44820041,,0,0,1,8
1,46688,44820295,,0,0,1,8
1,46688,44820333,,0,0,1,8
1,46688,44820380,,0,0,1,8
1,46688,44820594,,0,0,1,8
1,4736,4545770,,0,0,1,8
1,4736,4546370,,0,0,1,8
1,4737,4547433,,0,0,1,8
1,4738,4548511,,0,0,1,8
1,4739,4548864,,0,0,1,8
1,4739,4549121,,0,0,1,8
1,4739,4549340,,0,0,1,8
1,4740,4550018,,0,0,1,8
1,4756,4565038,,0,0,1,8
1,4756,4565522,,0,0,1,8
1,4757,4565804,,0,0,1,8
1,4757,4566371,,0,0,1,8
1,4758,4567228,,0,0,1,8
1,4758,4567433,,0,0,1,8
1,4758,4567568,,0,0,1,8
1,4758,4567791,,0,0,1,8
1,4759,4567869,,0,0,1,8
1,4759,4568536,,0,0,1,7
1,6401,6144024,,0,0,1,8
1,6401,6144021,,0,0,1,8
1,6401,6144797,,0,0,1,8
1,6401,6144809,,0,0,1,8
1,6402,6145102,,0,0,1,8
1,6402,6145286,,0,0,1,8
1,6402,6145389,,0,0,2,3
1,6402,6145542,,0,0,1,8
1,6402,6145856,,0,1,1,1
1,6403,6146102,,0,0,1,8
1,6403,6146305,,0,0,1,8
1,6405,6148158,,0,0,1,8
1,6405,6148224,,0,0,1,8
1,6405,6148471,,0,0,1,8
1,6405,6148598,,0,0,1,8
1,6405,6148716,,0,0,1,8
1,6408,6150847,,0,0,1,8
1,6408,6151036,,0,0,1,8
1,6408,6151408,,0,0,1,8
1,6408,6151471,,0,0,1,8
1,6408,6151529,,0,0,1,8
1,46726,44856126,,0,0,1,8
1,46726,44856127,,1,0,1,2
1,46726,44856168,,0,0,1,8
1,46726,44856348,,0,0,1,8
1,46726,44856650,,0,0,1,8
1,46727,44857839,,0,0,1,8
1,46727,44857969,,0,0,1,7
1,46728,44858523,,0,0,1,8
1,46728,44858611,,0,0,1,8
1,46728,44858668,,0,0,1,8
1,46728,44858967,,0,0,1,8
1,46729,44859015,,0,0,1,8
1,46729,44859158,,0,0,1,8
1,46729,44859371,,0,0,1,8
1,46729,44859379,,0,0,1,8
1,46729,44859913,,0,0,1,8
1,46730,44860066,,0,0,1,8
1,46730,44860668,,0,0,1,8
1,46731,44861260,,0,0,1,8
1,46731,44861411,,0,0,1,8
1,46732,44862113,,0,0,1,8
1,46732,44862226,,0,0,1,8
1,46732,44862734,,0,0,1,8
1,46733,44862803,,0,0,1,8
1,46733,44863021,,0,0,1,8
1,46733,44863059,,0,0,2,3
1,46733,44863081,,0,0,1,8
1,46733,44863197,,0,0,2,3
1,46733,44863534,,0,0,1,8
1,46734,44864557,,0,0,1,8
1,46735,44864961,,0,0,1,8
1,46735,44865327,,0,0,1,8
1,38588,37043645,,0,0,1,8
1,38588,37043764,,0,0,2,3
1,38588,37043829,,0,0,1,8
1,38588,37044479,,0,0,1,8
1,38589,37044631,,0,0,1,8
1,38590,37046167,,0,0,1,8
1,38590,37046361,,0,0,1,8
1,38596,37051805,,0,0,1,8
1,38597,37052410,,0,0,1,8
1,38597,37052504,,0,0,1,8
1,38597,37052889,,0,0,1,8
1,38598,37053448,,0,0,1,7
1,38598,37053621,,0,0,1,8
1,38598,37053643,,0,0,1,8
1,38598,37053891,,0,0,1,8
1,38598,37053971,,0,0,1,8
1,38598,37054157,,0,0,1,8
1,38599,37054405,,0,0,1,8
1,38599,37054844,,0,0,1,8
1,38599,37055100,,0,0,1,8
1,38600,37055360,,0,0,1,8
1,38600,37055438,,0,0,1,8
1,38600,37055816,,0,0,1,8
1,38600,37055991,,0,0,1,8
1,38608,37062936,,0,0,1,8
1,38608,37063634,,0,0,1,8
1,38608,37063766,,0,0,1,8
1,38609,37064021,,0,0,1,8
1,38609,37064192,,0,0,1,8
1,53271,51139982,,0,0,1,8
1,53275,51143282,,0,0,1,8
1,53275,51143608,,0,0,1,8
1,53275,51143731,,0,0,1,8
1,53275,51143856,,0,0,1,8
1,53275,51143867,,0,0,1,8
1,53412,51275149,,0,0,1,8
1,53412,51275507,,0,0,1,8
1,46554,44691127,,0,0,1,8
1,46554,44691157,,0,0,1,8
1,46554,44691207,,0,0,1,8
1,46554,44691775,,0,0,1,8
1,46555,44692061,,0,0,1,8
1,46555,44692503,,0,0,1,8
1,3031,2908950,,0,0,1,8
1,3031,2909493,,0,0,1,8
1,3031,2909521,,0,0,1,8
1,3031,2909567,,0,0,1,8
1,3035,2913204,,0,0,1,8
1,5122,4916502,,0,0,1,8
1,5123,4917296,,0,0,1,8
1,5123,4917336,,0,0,1,8
1,5123,4917721,,0,0,1,8
1,5124,4918347,,0,0,1,8
1,5124,4918496,,0,0,1,8
1,5124,4918556,,0,0,1,8
1,5124,4918826,,0,0,1,8
1,5124,4919004,,0,0,1,8
1,5124,4919057,,0,0,1,8
1,5125,4919314,,0,0,1,8
1,5125,4919451,,0,0,1,8
1,5125,4919487,,0,0,1,8
1,5216,5006752,,0,0,1,8
1,5216,5006802,,0,0,1,8
1,5216,5006840,,0,0,1,8
1,5216,5006925,,0,0,1,8
1,5216,5007143,,0,0,1,8
1,5216,5007332,,0,0,1,8
1,5291,5078425,,0,0,1,8
1,5291,5078610,,0,0,1,8
1,5291,5079051,,0,0,1,8
1,5292,5080225,,0,0,1,8
1,5292,5080350,,0,0,1,8
1,5293,5080721,,0,0,1,8
1,5293,5081278,,0,0,1,7
1,5293,5081364,,0,0,1,8
1,5294,5081577,,0,0,1,8
1,5294,5082338,,0,0,1,8
1,5295,5082495,,0,0,1,8
1,5295,5082549,,0,0,1,8
1,5295,5082628,,0,0,1,8
1,41487,39826918,,0,0,1,8
1,43526,41784141,,0,0,1,8
1,43526,41784443,,0,0,1,8
1,43526,41784753,,0,0,1,8
1,43527,41785737,,0,0,1,8
1,43528,41786628,,0,0,1,8
1,43528,41786709,,0,0,1,8
1,43529,41787721,,0,0,1,8
1,43530,41788100,,0,0,1,8
1,43530,41788393,,0,0,1,8
1,43530,41788645,,0,0,1,8
1,45076,43272063,,0,0,1,8
1,45077,43273600,,0,0,1,8
1,45077,43273952,,0,0,1,8
1,45078,43274513,,0,0,1,8
1,45078,43274619,,0,0,1,8
1,45078,43274648,,0,0,1,8
1,45112,43306868,,0,0,1,8
1,45112,43307065,,0,0,1,8
1,45112,43307116,,0,0,1,8
1,45112,43307210,,0,0,1,8
1,45112,43307232,,0,0,1,8
1,4476,4296012,,0,0,1,8
1,4476,4296188,,0,0,1,8
1,4476,4296605,,0,0,1,8
1,4476,4296795,,0,0,1,8
1,4477,4297077,,0,0,1,8
1,4477,4297104,,0,0,2,8
1,4477,4297116,,0,0,1,8
1,4477,4297243,,0,0,1,8
1,4477,4297244,,0,0,1,8
1,4477,4297386,,0,0,1,8
1,4477,4297518,,0,0,1,8
1,4477,4297537,,0,0,1,8
1,4477,4297635,,0,0,1,8
1,4478,4298256,,0,0,1,8
1,4479,4299610,,0,0,1,8
1,4479,4299648,,0,0,1,8
1,4479,4299921,,0,0,1,8
1,5217,5007484,,0,0,1,8
1,5217,5007554,,0,0,1,8
1,5217,5008283,,0,0,1,7
1,5217,5008353,,0,0,1,8
1,5219,5009564,,0,0,1,8
1,5219,5009619,,0,0,1,7
1,5219,5009688,,0,0,1,8
1,5220,5010783,,0,0,1,8
1,5220,5010926,,0,0,1,8
1,5220,5011064,,0,0,1,8
1,5371,5155806,,0,0,1,8
1,5372,5156373,,0,0,1,8
1,5372,5156378,,0,0,2,8
1,5372,5156835,,0,0,1,8
1,38595,37050670,,0,0,1,7
1,38595,37051112,,0,0,1,8
1,38595,37051165,,0,0,1,8
1,41088,39443619,,0,0,1,8
1,41088,39443832,,0,0,1,8
1,41089,39444625,,0,0,1,8
1,41089,39444755,,0,0,1,8
1,41089,39444772,,0,0,1,8
1,41089,39444795,,0,0,2,3
1,41089,39445193,,0,0,1,8
1,23488,22548012,,0,0,1,8
1,23489,22548874,,0,0,1,8
1,23490,22549669,,0,0,1,8
1,23490,22549719,,0,0,1,8
1,23490,22550123,,0,0,1,8
1,23490,22550150,,0,0,1,8
1,24391,23414790,,0,0,1,8
1,24392,23416131,,0,0,1,8
1,24393,23416452,,0,0,1,8
1,24393,23417282,,0,0,1,8
1,24393,23417339,,0,0,1,8
1,24395,23418431,,0,0,1,8
1,24395,23418576,,0,0,2,3
1,24395,23419065,,0,0,1,8
1,24928,23930335,,0,0,1,8
1,24928,23930604,,0,0,1,8
1,24928,23930680,,0,0,1,8
1,24928,23930929,,0,0,1,8
1,24929,23931339,,0,0,1,8
1,24929,23931378,,0,0,1,8
1,24929,23931973,,0,0,1,8
1,23486,22545612,,0,0,1,8
1,23486,22545704,,0,0,1,8
1,23486,22545865,,0,0,1,8
1,23486,22546523,,0,0,1,8
1,23487,22547138,,0,0,1,8
1,24926,23928078,,0,0,1,8
1,24926,23928350,,0,0,1,8
1,24926,23928622,,0,0,1,8
1,24926,23928696,,0,0,1,8
1,24926,23928850,,0,0,1,8
1,24927,23929066,,0,0,1,8
1,24927,23929519,,0,0,1,8
1,24927,23929815,,0,0,1,8
1,56156,53909102,,0,0,1,8
1,56156,53909548,,0,0,1,8
1,56157,53910047,,0,0,1,8
1,56157,53910331,,0,0,1,8
1,56157,53910413,,0,0,1,8
1,56158,53911782,,0,0,1,8
1,56159,53911860,,0,0,1,8
1,56159,53912226,,0,0,1,8
1,56159,53912328,,0,0,1,8
1,56159,53912455,,0,0,1,8
1,56160,53912924,,0,0,1,8
1,56160,53913103,,0,0,1,8
1,56160,53913451,,0,0,1,8
1,56161,53914158,,0,0,1,8
1,56162,53915224,,0,0,1,8
1,56163,53915964,,0,0,1,8
1,56163,53916393,,0,0,1,8
1,56164,53916868,,0,0,1,8
1,56165,53917668,,0,0,1,8
1,56165,53918195,,0,0,2,8
1,45080,43276585,,0,0,1,8
1,45113,43307672,,0,0,1,8
1,45113,43307758,,0,0,1,8
1,45113,43308089,,0,0,1,8
1,45113,43308166,,0,0,1,8
1,45113,43308515,,0,0,1,8
1,45113,43308533,,0,0,1,8
1,45114,43308732,,0,0,1,8
1,45114,43308926,,0,0,1,8
1,45114,43309014,,0,0,1,8
1,45114,43309427,,0,0,1,8
1,45114,43309572,,0,0,1,8
1,5335,5121132,,0,0,1,8
1,7256,6964948,,0,0,1,8
1,7256,6964976,,0,0,1,8
1,7256,6965640,,0,0,1,8
1,7257,6965918,,0,0,1,8
1,7257,6966023,,0,0,1,8
1,7257,6966093,,0,0,1,8
1,7257,6966601,,0,0,1,8
1,7258,6966809,,0,0,1,8
1,7258,6967001,,0,0,1,8
1,7258,6967363,,0,0,1,8
1,7258,6967396,,0,0,1,8
1,7258,6967589,,0,0,1,8
1,12277,11785123,,0,2,0,4
1,12277,11785494,,0,0,1,8
1,12277,11785880,,0,0,1,8
1,12277,11785920,,0,0,1,8
1,12277,11785957,,0,0,1,8
1,12278,11786196,,0,0,1,8
1,12278,11786337,,0,0,1,8
1,12278,11786801,,0,0,1,8
1,12278,11786939,,0,0,1,8
1,12279,11787042,,0,0,1,8
1,12279,11787156,,0,0,1,8
1,12279,11787347,,0,0,1,8
1,12279,11787491,,0,0,1,8
1,12279,11787611,,0,0,1,8
1,12279,11787807,,0,0,1,8
1,12279,11787844,,0,0,2,8
1,12280,11788223,,0,0,1,8
1,12280,11788514,,0,0,1,8
1,12280,11788527,,0,0,1,8
1,12411,11913767,,0,0,1,7
1,12411,11913894,,0,0,1,8
1,12411,11914419,,0,0,1,8
1,12411,11914440,,0,0,1,8
1,12412,11915141,,0,0,1,8
1,12412,11915206,,0,0,1,8
1,12413,11916330,,0,0,1,8
1,12414,11916966,,0,0,1,8
1,12415,11917865,,0,0,1,8
1,12415,11918106,,0,0,1,8
1,15643,15016403,,0,0,1,8
1,15643,15016474,,0,0,1,8
1,15643,15017358,,0,0,1,8
1,15661,15033694,,0,0,1,8
1,15661,15034445,,0,0,1,8
1,15662,15034940,,0,0,1,8
1,15662,15035045,,0,0,1,8
1,15662,15035229,,0,0,1,8
1,15663,15035767,,0,0,1,8
1,15663,15036548,,0,0,1,8
1,15664,15037002,,0,0,1,8
1,15664,15037483,,0,0,1,8
1,15664,15037538,,0,0,1,8
1,15665,15038233,,0,0,1,8
1,15796,15163377,,0,0,1,8
1,15796,15163668,,0,0,1,8
1,15797,15164208,,0,0,1,8
1,15797,15164539,,0,0,1,8
1,15798,15165972,,0,0,1,8
1,15799,15166530,,0,0,1,8
1,15799,15166968,,0,0,1,7
1,15800,15167250,,0,0,1,8
1,15800,15167398,,0,0,1,8
1,15800,15167509,,0,0,1,8
1,15800,15167506,,0,0,1,8
1,15800,15167829,,0,0,1,8
1,15800,15167872,,0,0,1,8
1,6517,6256024,,0,0,1,8
1,6518,6256549,,0,0,1,8
1,6518,6257345,,0,0,1,8
1,6519,6257547,,0,0,1,8
1,6519,6258337,,0,0,1,8
1,6519,6258319,,0,0,1,8
1,6520,6258402,,0,0,1,8
1,6520,6258950,,0,0,1,8
1,6520,6259013,,0,0,1,8
1,6520,6259162,,0,0,1,8
1,10455,10036133,,0,0,1,7
1,10455,10036796,,0,0,1,8
1,13026,12504552,,0,0,1,8
1,13027,12505048,,0,0,1,8
1,13027,12505122,,0,0,1,8
1,13027,12505246,,0,0,1,8
1,13027,12505307,,0,0,1,8
1,13027,12505364,,0,0,1,8
1,13027,12505578,,0,0,1,8
1,13027,12505718,,0,0,1,8
1,13028,12506052,,0,0,1,8
1,13028,12506565,,0,0,1,8
1,13029,12507318,,0,0,1,8
1,13029,12507531,,0,0,1,8
1,15642,15015440,,0,0,1,8
1,15642,15015981,,0,0,1,8
1,15642,15016167,,0,0,1,8
1,15771,15139304,,0,0,1,8
1,15771,15139456,,1,0,1,7
1,15771,15139595,,0,0,1,8
1,15771,15139801,,0,0,1,7
1,15771,15140043,,0,0,1,8
1,15772,15140276,,0,0,1,8
1,15772,15140457,,0,0,2,8
1,15772,15140721,,0,0,1,8
1,15772,15141065,,0,0,1,8
1,15772,15141123,,0,0,1,8
1,15772,15141127,,0,0,1,8
1,15773,15141629,,0,0,1,8
1,15773,15142054,,0,0,1,8
1,13177,12649037,,0,0,1,8
1,13177,12649181,,0,0,1,8
1,13177,12649497,,0,0,1,8
1,13178,12650198,,0,0,1,7
1,13178,12650228,,0,0,1,8
1,13178,12650693,,0,0,1,8
1,13179,12651636,,0,0,1,8
1,13179,12651693,,0,0,1,8
1,13179,12651751,,0,0,1,8
1,13179,12651801,,0,0,1,8
1,13301,12768110,,0,0,1,8
1,13301,12768290,,0,0,1,8
1,13301,12768450,,0,0,1,8
1,13301,12768545,,0,0,1,8
1,13302,12769432,,0,0,1,8
1,13302,12769441,,0,0,1,8
1,13303,12770166,,0,0,1,8
1,13303,12770216,,0,0,1,8
1,13303,12770270,,0,0,1,8
1,13303,12770369,,0,0,1,8
1,13303,12770742,,0,0,1,8
1,13304,12771019,,0,0,1,8
1,13304,12771031,,0,0,1,8
1,13304,12771156,,0,0,1,8
1,13304,12771769,,0,0,1,8
1,13305,12772173,,0,0,1,8
1,13305,12772256,,0,0,1,8
1,13305,12772495,,0,0,1,8
1,35238,33827655,,0,0,1,8
1,35238,33828320,,0,0,1,8
1,35238,33828482,,0,0,1,7
1,14718,14129194,,0,0,1,8
1,14718,14129201,,0,0,1,8
1,22069,21185407,,0,0,1,8
1,22069,21185658,,0,0,1,8
1,22069,21185790,,0,0,1,8
1,22069,21185854,,0,0,1,8
1,22069,21186247,,0,0,1,8
1,22069,21186311,,0,0,1,8
1,22070,21186407,,0,0,1,8
1,22070,21186691,,0,0,1,8
1,22070,21186722,,0,0,1,8
1,15645,15018673,,0,0,1,8
1,15645,15018901,,0,0,1,8
1,15686,15057909,,0,0,1,8
1,15686,15058059,,0,0,1,8
1,15686,15058491,,0,0,1,8
1,15687,15059444,,0,0,1,8
1,15687,15059573,,0,0,1,8
1,15689,15060681,,0,0,1,8
1,15689,15060878,,0,0,1,8
1,15689,15061214,,0,0,1,8
1,15690,15062237,,0,0,1,8
1,35236,33825990,,0,0,1,8
1,35237,33826612,,0,0,1,8
1,35237,33826884,,0,0,1,8
1,35237,33827383,,0,0,1,8
1,35237,33827395,,0,0,1,8
1,35239,33828676,,0,0,2,8
1,35239,33828962,,0,0,1,8
1,35239,33829102,,0,0,1,8
1,35239,33829111,,0,0,1,8
1,35240,33829621,,0,0,1,8
1,35240,33829916,,0,0,1,8
1,35240,33830074,,0,0,1,8
1,35240,33830128,,0,0,1,8
1,35241,33830447,,0,0,1,8
1,35241,33830943,,0,0,1,8
1,35241,33831234,,0,0,1,8
1,35242,33831899,,0,0,1,8
1,35243,33832539,,0,0,1,8
1,20644,19817784,,0,0,1,8
1,20644,19817947,,0,0,1,8
1,20644,19818261,,0,0,1,8
1,20644,19818262,,0,0,1,8
1,20645,19818415,,0,0,1,8
1,20645,19818431,,0,0,1,8
1,20645,19818843,,0,0,1,8
1,20645,19818992,,0,0,1,8
1,20645,19818996,,0,0,1,8
1,20645,19819182,,0,0,1,8
1,20656,19828842,,0,0,1,8
1,20656,19828937,,0,0,1,8
1,20656,19829132,,0,0,1,8
1,20656,19829147,,0,0,1,7
1,20656,19829551,,0,0,1,8
1,20656,19829761,,0,0,1,8
1,20657,19830365,,0,0,1,8
1,20657,19830379,,0,0,1,8
1,20658,19831509,,0,0,1,8
1,20659,19832593,,0,0,1,8
1,20660,19833086,,0,0,1,8
1,20660,19833114,,0,0,1,8
1,20660,19833563,,0,0,1,8
1,20661,19833828,,0,0,1,8
1,20661,19833974,,0,0,1,8
1,20661,19834061,,0,0,1,8
1,20661,19834117,,0,0,1,8
1,20661,19834224,,0,0,1,8
1,20662,19835092,,0,0,1,8
1,20662,19835258,,0,0,1,8
1,20662,19835457,,0,0,1,8
1,20663,19835683,,0,0,1,8
1,20663,19835738,,0,0,1,8
1,20663,19835959,,0,0,1,8
1,20663,19835976,,0,0,1,8
1,20663,19836136,,0,0,1,8
1,20663,19836411,,0,0,1,8
1,20663,19836429,,0,0,1,8
1,20681,19852997,,0,0,1,8
1,20682,19854164,,0,0,1,8
1,20682,19854352,,0,0,1,8
1,20682,19854769,,0,0,1,8
1,51172,49124266,,0,0,1,8
1,51172,49124288,,0,0,1,8
1,51172,49124539,,0,0,1,8
1,51172,49124831,,0,0,1,8
1,51173,49125521,,0,0,1,8
1,51173,49125584,,0,0,1,8
1,51174,49126510,,0,0,1,8
1,51174,49127079,,0,0,1,8
1,51175,49127220,,0,0,1,8
1,51175,49127672,,0,0,1,8
1,51175,49127851,,0,0,1,8
1,51175,49127931,,0,0,1,8
1,51957,49878710,,0,0,1,8
1,51958,49879478,,0,0,1,8
1,51958,49879640,,0,0,1,7
1,51958,49879772,,0,0,1,8
1,51959,49879895,,0,0,1,8
1,51959,49880131,,0,0,1,8
1,51959,49880509,,0,0,1,8
1,51960,49880908,,0,0,1,8
1,51960,49880956,,0,0,1,8
1,51960,49881255,,0,0,1,8
1,51960,49881584,,0,0,1,8
1,55409,53191980,,0,0,1,8
1,55409,53192287,,0,0,1,8
1,55409,53192363,,0,0,1,7
1,55409,53192365,,0,0,1,8
1,55409,53192431,,0,0,1,8
1,55410,53193013,,0,0,1,8
1,55300,53087204,,0,0,1,8
1,55300,53087682,,0,0,1,8
1,55300,53087771,,0,0,1,8
1,55300,53087791,,0,1,1,1
1,58046,55723415,,0,0,1,8
1,58046,55723583,,0,0,1,8
1,58046,55723675,,0,0,1,8
1,58046,55723775,,0,0,1,8
1,58048,55725208,,0,0,1,8
1,58048,55725904,,0,0,1,8
1,58049,55726299,,0,0,1,8
1,58049,55726666,,0,0,1,8
1,58049,55727056,,0,0,1,8
1,58050,55727444,,0,0,1,8
1,58050,55727557,,0,0,1,8
1,58846,56491343,,0,0,1,8
1,58846,56491502,,0,0,1,8
1,58846,56491613,,0,0,1,8
1,58846,56491997,,0,0,1,8
1,58846,56492088,,0,0,1,8
1,58846,56492199,,0,0,1,8
1,58847,56492502,,0,0,1,8
1,58847,56492574,,0,0,1,8
1,58847,56492795,,0,0,1,8
1,58848,56493371,,0,0,1,8
1,58848,56493494,,0,0,1,8
1,58848,56493569,,0,0,1,8
1,58848,56493984,,0,0,1,8
1,60041,57638776,,0,0,1,8
1,60041,57638938,,0,0,1,8
1,60041,57639102,,0,0,1,8
1,60041,57639353,,0,0,1,8
1,60042,57639627,,0,0,1,8
1,60042,57639961,,0,0,1,8
1,60042,57640083,,0,0,2,3
1,60042,57640140,,0,0,1,8
1,60042,57640231,,0,0,1,8
1,60043,57640444,,0,0,1,8
1,60043,57640447,,0,0,1,8
1,60043,57640588,,0,0,1,8
1,60043,57640624,,0,0,1,8
1,60043,57640951,,0,0,1,8
1,8932,8573820,,0,0,1,8
1,8932,8574027,,0,0,1,8
1,8932,8574362,,0,0,1,8
1,8932,8574461,,0,0,1,8
1,8932,8574514,,0,0,1,8
1,8932,8574678,,0,0,1,8
1,8933,8575269,,0,0,1,8
1,8933,8575377,,0,0,1,8
1,8934,8575937,,0,0,1,8
1,8934,8576129,,0,0,1,8
1,8934,8576394,,0,0,1,8
1,8935,8577382,,0,0,1,8
1,8935,8577407,,0,0,1,8
1,9015,8653744,,0,0,1,8
1,9015,8653770,,0,0,1,8
1,9015,8653821,,0,0,1,7
1,9015,8653869,,0,0,1,8
1,9015,8654209,,0,0,1,8
1,11481,11021120,,0,0,1,8
1,11481,11021393,,0,0,1,8
1,11481,11021734,,0,0,1,8
1,11481,11021737,,0,0,1,8
1,11481,11021772,,0,0,1,8
1,11482,11022171,,0,0,1,8
1,11482,11022415,,0,0,1,8
1,11482,11022800,,0,0,1,8
1,11483,11022962,,0,0,1,8
1,11483,11023313,,0,0,1,8
1,11483,11023349,,0,0,1,8
1,11484,11023991,,0,0,1,8
1,11484,11024388,,0,0,1,8
1,11484,11024426,,0,0,1,8
1,34019,32657562,,0,0,1,8
1,34019,32657593,,0,0,1,8
1,34019,32657780,,0,0,1,8
1,34020,32658885,,0,0,1,8
1,34020,32659102,,0,0,1,8
1,34671,33283360,,0,0,1,8
1,34671,33283448,,0,0,1,8
1,34671,33283748,,0,0,1,8
1,34671,33283951,,0,0,1,8
1,34672,33284498,,0,0,1,8
1,34672,33284617,,0,0,1,8
1,34672,33284829,,0,0,1,8
1,34673,33285769,,0,0,1,8
1,34673,33285965,,0,0,1,8
1,34673,33286166,,0,0,1,8
1,34674,33286822,,0,0,1,8
1,34675,33287635,,0,0,1,7
1,34675,33287645,,0,0,1,8
1,34675,33287897,,0,0,1,8
1,42356,40661089,,0,0,1,8
1,42356,40661306,,0,0,1,8
1,42356,40661477,,0,0,1,8
1,42356,40661793,,0,0,2,8
1,42357,40661873,,0,0,1,8
1,42357,40661895,,0,0,1,8
1,42357,40661928,,0,0,1,8
1,42357,40661974,,0,0,1,8
1,42357,40662025,,0,0,1,8
1,42357,40662536,,0,0,1,8
1,42357,40662702,,0,0,1,8
1,42357,40662750,,0,0,1,8
1,42357,40662776,,0,0,1,8
1,42358,40663585,,0,0,1,8
1,42358,40663697,,0,0,1,8
